Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
83.5,65.1,89.1,70.5,2026-06-14 21:00:00,2968898
82.7,67.0,87.6,70.6,2026-06-14 21:20:00,2968898
82.4,67.3,87.3,70.5,2026-06-14 21:40:00,2968898
81.8,69.7,86.5,71.0,2026-06-14 22:00:00,2968898
81.6,72.1,86.7,71.7,2026-06-14 22:20:00,2968898
81.4,72.3,86.5,71.7,2026-06-14 22:40:00,2968898
81.4,72.1,86.5,71.6,2026-06-14 23:00:00,2968898
81.4,71.5,86.4,71.3,2026-06-14 23:20:00,2968898
81.3,71.5,86.0,71.2,2026-06-14 23:40:00,2968898
81.0,71.9,85.8,71.1,2026-06-15 00:00:00,2968898
80.9,72.3,85.6,71.1,2026-06-15 00:20:00,2968898
80.8,72.6,85.6,71.2,2026-06-15 00:40:00,2968898
80.6,72.8,84.9,71.0,2026-06-15 01:00:00,2968898
80.5,72.5,84.9,70.8,2026-06-15 01:20:00,2968898
80.5,72.5,84.9,70.8,2026-06-15 01:40:00,2968898
80.4,72.7,84.9,70.9,2026-06-15 02:00:00,2968898
80.4,73.2,84.7,71.0,2026-06-15 02:20:00,2968898
80.1,73.8,84.6,71.0,2026-06-15 02:40:00,2968898
80.0,74.4,84.4,71.1,2026-06-15 03:00:00,2968898
80.2,74.4,84.6,71.3,2026-06-15 03:20:00,2968898
79.8,74.7,84.0,71.1,2026-06-15 03:40:00,2968898
79.4,74.8,83.5,70.8,2026-06-15 04:00:00,2968898
78.7,75.8,82.2,70.4,2026-06-15 04:20:00,2968898
78.4,76.3,81.7,70.3,2026-06-15 04:40:00,2968898
77.8,76.5,80.8,69.8,2026-06-15 05:00:00,2968898
77.4,74.6,79.7,68.7,2026-06-15 05:20:00,2968898
77.2,72.7,79.2,67.8,2026-06-15 05:40:00,2968898
77.2,70.1,78.8,66.7,2026-06-15 06:00:00,2968898
77.2,69.6,78.8,66.5,2026-06-15 06:20:00,2968898
77.3,67.2,78.3,65.6,2026-06-15 06:40:00,2968898
77.3,66.1,78.3,65.1,2026-06-15 07:00:00,2968898
77.2,65.4,78.1,64.8,2026-06-15 07:20:00,2968898
76.9,63.3,77.4,63.5,2026-06-15 07:40:00,2968898
76.7,62.2,76.8,62.8,2026-06-15 08:00:00,2968898
83.0,51.3,84.4,63.1,2026-06-15 08:20:00,2968898
79.2,51.4,79.0,59.7,2026-06-15 08:40:00,2968898
80.2,47.7,79.5,58.6,2026-06-15 09:00:00,2968898
78.4,43.8,76.6,54.6,2026-06-15 09:20:00,2968898
79.2,46.1,78.1,56.7,2026-06-15 09:40:00,2968898
80.4,46.2,79.5,57.8,2026-06-15 10:00:00,2968898
81.7,45.9,81.1,58.8,2026-06-15 10:20:00,2968898
82.2,43.7,81.1,57.9,2026-06-15 10:40:00,2968898
83.0,42.9,82.4,58.2,2026-06-15 11:00:00,2968898
83.3,41.5,82.6,57.5,2026-06-15 11:20:00,2968898
82.5,42.1,81.5,57.2,2026-06-15 11:40:00,2968898
83.8,40.3,82.9,57.2,2026-06-15 12:00:00,2968898
85.8,38.0,85.3,57.3,2026-06-15 12:20:00,2968898
84.1,40.4,83.5,57.5,2026-06-15 12:40:00,2968898
83.0,37.6,81.3,54.6,2026-06-15 13:00:00,2968898
85.7,36.7,84.9,56.3,2026-06-15 13:20:00,2968898
86.8,36.6,86.4,57.1,2026-06-15 13:40:00,2968898
87.4,34.8,86.5,56.2,2026-06-15 14:00:00,2968898
87.7,33.3,86.5,55.3,2026-06-15 14:20:00,2968898
88.0,32.5,86.9,54.9,2026-06-15 14:40:00,2968898
88.7,32.1,87.4,55.1,2026-06-15 15:00:00,2968898
88.7,31.8,87.3,54.8,2026-06-15 15:20:00,2968898
88.8,30.9,87.3,54.2,2026-06-15 15:40:00,2968898
88.9,31.8,88.0,55.1,2026-06-15 16:00:00,2968898
88.2,31.1,86.5,53.9,2026-06-15 16:20:00,2968898
88.6,32.4,87.6,55.3,2026-06-15 16:40:00,2968898
87.6,33.4,86.4,55.3,2026-06-15 17:00:00,2968898
88.2,30.7,86.5,53.5,2026-06-15 17:20:00,2968898
88.1,30.8,86.4,53.5,2026-06-15 17:40:00,2968898
87.4,31.4,85.6,53.4,2026-06-15 18:00:00,2968898
87.0,31.9,85.3,53.5,2026-06-15 18:20:00,2968898
86.4,32.2,84.6,53.3,2026-06-15 18:40:00,2968898
86.1,32.5,84.2,53.2,2026-06-15 19:00:00,2968898
85.0,33.7,83.1,53.3,2026-06-15 19:20:00,2968898
84.2,34.5,82.2,53.2,2026-06-15 19:40:00,2968898
83.3,35.6,81.5,53.3,2026-06-15 20:00:00,2968898
82.4,36.0,80.2,52.8,2026-06-15 20:20:00,2968898
80.9,37.9,78.8,52.9,2026-06-15 20:40:00,2968898
79.4,40.3,77.5,53.2,2026-06-15 21:00:00,2968898
78.3,40.9,76.3,52.6,2026-06-15 21:20:00,2968898
76.9,43.7,75.0,53.2,2026-06-15 21:40:00,2968898
75.9,45.3,74.1,53.2,2026-06-15 22:00:00,2968898
74.0,49.1,72.9,53.7,2026-06-15 22:20:00,2968898
73.6,50.4,72.7,54.0,2026-06-15 22:40:00,2968898
72.7,51.6,71.8,53.8,2026-06-15 23:00:00,2968898
72.1,53.5,71.4,54.3,2026-06-15 23:20:00,2968898
71.5,54.1,70.9,54.1,2026-06-15 23:40:00,2968898
70.9,56.1,70.5,54.5,2026-06-16 00:00:00,2968898
70.4,58.9,70.2,55.4,2026-06-16 00:20:00,2968898
69.3,60.9,68.7,55.3,2026-06-16 00:40:00,2968898
68.6,63.4,68.0,55.7,2026-06-16 01:00:00,2968898
69.0,61.8,68.2,55.3,2026-06-16 01:20:00,2968898
69.8,60.1,69.3,55.3,2026-06-16 01:40:00,2968898
69.6,59.2,69.1,54.8,2026-06-16 02:00:00,2968898
69.7,58.9,69.1,54.7,2026-06-16 02:20:00,2968898
69.3,58.4,68.5,54.1,2026-06-16 02:40:00,2968898
69.1,58.1,68.4,53.8,2026-06-16 03:00:00,2968898
69.2,57.1,68.2,53.3,2026-06-16 03:20:00,2968898
68.6,57.6,67.5,53.1,2026-06-16 03:40:00,2968898
68.5,58.2,67.3,53.2,2026-06-16 04:00:00,2968898
68.0,58.4,66.6,52.8,2026-06-16 04:20:00,2968898
67.8,59.0,66.4,53.0,2026-06-16 04:40:00,2968898
67.7,59.7,66.4,53.2,2026-06-16 05:00:00,2968898
67.4,60.5,66.0,53.3,2026-06-16 05:20:00,2968898
67.5,60.7,66.2,53.4,2026-06-16 05:40:00,2968898
67.6,61.6,66.2,53.9,2026-06-16 06:00:00,2968898
67.6,62.3,66.4,54.3,2026-06-16 06:20:00,2968898
67.9,61.4,66.7,54.2,2026-06-16 06:40:00,2968898
68.5,61.4,67.5,54.6,2026-06-16 07:00:00,2968898
68.8,61.6,68.0,55.1,2026-06-16 07:20:00,2968898
69.2,61.6,68.5,55.4,2026-06-16 07:40:00,2968898
69.9,60.2,69.4,55.5,2026-06-16 08:00:00,2968898
70.4,59.6,70.2,55.7,2026-06-16 08:20:00,2968898
70.8,58.8,70.7,55.7,2026-06-16 08:40:00,2968898
71.3,57.6,71.1,55.6,2026-06-16 09:00:00,2968898
72.4,57.0,72.0,56.3,2026-06-16 09:20:00,2968898
73.2,56.2,72.9,56.7,2026-06-16 09:40:00,2968898
75.2,53.4,74.1,57.1,2026-06-16 10:00:00,2968898
76.9,50.5,75.7,57.1,2026-06-16 10:20:00,2968898
78.9,47.9,77.9,57.5,2026-06-16 10:40:00,2968898
79.6,45.6,78.4,56.8,2026-06-16 11:00:00,2968898
79.8,45.6,78.6,56.9,2026-06-16 11:20:00,2968898
78.6,47.0,77.7,56.7,2026-06-16 11:40:00,2968898
80.2,44.8,79.0,56.8,2026-06-16 12:00:00,2968898
79.7,45.6,78.6,56.9,2026-06-16 12:20:00,2968898
79.1,45.6,77.9,56.3,2026-06-16 12:40:00,2968898
80.5,44.4,79.3,56.9,2026-06-16 13:00:00,2968898
82.0,43.9,81.1,57.9,2026-06-16 13:20:00,2968898
82.2,40.5,80.6,55.8,2026-06-16 13:40:00,2968898
83.2,42.4,82.6,58.0,2026-06-16 14:00:00,2968898
84.2,40.9,83.8,57.8,2026-06-16 14:20:00,2968898
85.3,37.8,84.6,56.7,2026-06-16 14:40:00,2968898
85.2,40.0,84.9,58.2,2026-06-16 15:00:00,2968898
84.4,39.7,83.8,57.2,2026-06-16 15:20:00,2968898
85.1,40.0,84.7,58.0,2026-06-16 15:40:00,2968898
84.8,40.4,84.6,58.1,2026-06-16 16:00:00,2968898
84.4,41.2,84.0,58.2,2026-06-16 16:20:00,2968898
84.4,42.7,84.2,59.2,2026-06-16 16:40:00,2968898
84.4,43.7,84.4,59.9,2026-06-16 17:00:00,2968898
84.0,44.3,84.0,59.9,2026-06-16 17:20:00,2968898
84.0,44.3,84.4,60.0,2026-06-16 17:40:00,2968898
83.2,45.4,83.1,59.9,2026-06-16 18:00:00,2968898
83.1,44.2,82.9,59.1,2026-06-16 18:20:00,2968898
82.6,45.5,82.0,59.4,2026-06-16 18:40:00,2968898
82.2,47.9,82.0,60.5,2026-06-16 19:00:00,2968898
81.7,48.0,81.7,60.1,2026-06-16 19:20:00,2968898
81.3,48.0,81.0,59.8,2026-06-16 19:40:00,2968898
81.1,48.4,80.8,59.8,2026-06-16 20:00:00,2968898
80.9,48.9,80.6,59.9,2026-06-16 20:20:00,2968898
80.2,50.1,80.1,59.9,2026-06-16 20:40:00,2968898
79.0,51.7,78.6,59.7,2026-06-16 21:00:00,2968898
78.2,53.5,77.9,60.0,2026-06-16 21:20:00,2968898
77.2,54.9,76.6,59.8,2026-06-16 21:40:00,2968898
76.5,56.2,75.9,59.7,2026-06-16 22:00:00,2968898
76.2,56.6,75.6,59.6,2026-06-16 22:20:00,2968898
76.6,56.3,75.9,59.9,2026-06-16 22:40:00,2968898
76.2,56.8,75.7,59.8,2026-06-16 23:00:00,2968898
75.8,57.8,75.4,59.9,2026-06-16 23:20:00,2968898
75.5,58.5,75.2,59.9,2026-06-16 23:40:00,2968898
75.2,59.1,75.0,60.0,2026-06-17 00:00:00,2968898
74.9,60.0,74.7,60.0,2026-06-17 00:20:00,2968898
74.3,61.7,74.5,60.3,2026-06-17 00:40:00,2968898
73.9,63.6,74.1,60.8,2026-06-17 01:00:00,2968898
73.5,65.1,73.8,61.1,2026-06-17 01:20:00,2968898
73.0,66.7,73.4,61.2,2026-06-17 01:40:00,2968898
72.4,68.5,72.9,61.4,2026-06-17 02:00:00,2968898
72.0,69.9,72.7,61.6,2026-06-17 02:20:00,2968898
71.8,71.2,72.5,62.0,2026-06-17 02:40:00,2968898
71.5,72.5,72.3,62.2,2026-06-17 03:00:00,2968898
71.2,74.1,72.0,62.5,2026-06-17 03:20:00,2968898
70.9,75.5,72.0,62.7,2026-06-17 03:40:00,2968898
70.6,77.0,71.4,63.0,2026-06-17 04:00:00,2968898
70.4,77.9,71.2,63.2,2026-06-17 04:20:00,2968898
70.2,78.9,71.2,63.4,2026-06-17 04:40:00,2968898
70.1,79.9,70.9,63.6,2026-06-17 05:00:00,2968898
69.7,80.9,70.5,63.6,2026-06-17 05:20:00,2968898
69.5,81.8,70.3,63.7,2026-06-17 05:40:00,2968898
68.8,82.8,69.6,63.4,2026-06-17 06:00:00,2968898
68.3,83.9,68.9,63.3,2026-06-17 06:20:00,2968898
68.1,85.0,68.7,63.4,2026-06-17 06:40:00,2968898
69.1,84.9,70.2,64.4,2026-06-17 07:00:00,2968898
71.8,81.8,73.2,66.0,2026-06-17 07:20:00,2968898
77.2,71.7,78.6,67.3,2026-06-17 07:40:00,2968898
81.6,65.4,85.1,68.9,2026-06-17 08:00:00,2968898
80.1,63.9,82.4,66.8,2026-06-17 08:20:00,2968898
81.8,60.5,84.2,66.8,2026-06-17 08:40:00,2968898
84.3,56.4,88.0,67.1,2026-06-17 09:00:00,2968898
85.6,53.2,89.2,66.6,2026-06-17 09:20:00,2968898
84.7,51.6,87.3,64.9,2026-06-17 09:40:00,2968898
84.0,51.1,85.8,64.0,2026-06-17 10:00:00,2968898
84.7,51.3,87.1,64.8,2026-06-17 10:20:00,2968898
85.4,46.1,86.9,62.3,2026-06-17 10:40:00,2968898
86.6,42.9,87.8,61.4,2026-06-17 11:00:00,2968898
86.1,40.4,86.4,59.2,2026-06-17 11:20:00,2968898
88.2,37.7,88.7,59.2,2026-06-17 11:40:00,2968898
89.6,35.6,90.1,58.7,2026-06-17 12:00:00,2968898
88.2,36.8,88.3,58.5,2026-06-17 12:20:00,2968898
88.2,37.7,88.7,59.2,2026-06-17 12:40:00,2968898
88.8,36.1,89.1,58.4,2026-06-17 13:00:00,2968898
89.8,32.5,89.6,56.5,2026-06-17 13:20:00,2968898
90.9,31.0,90.5,56.0,2026-06-17 13:40:00,2968898
91.7,30.0,91.2,55.9,2026-06-17 14:00:00,2968898
92.3,31.4,92.5,57.6,2026-06-17 14:20:00,2968898
92.4,30.8,92.5,57.2,2026-06-17 14:40:00,2968898
93.7,30.4,94.5,58.0,2026-06-17 15:00:00,2968898
92.4,29.1,91.9,55.6,2026-06-17 15:20:00,2968898
91.6,32.6,92.3,58.1,2026-06-17 15:40:00,2968898
92.6,33.4,94.1,59.6,2026-06-17 16:00:00,2968898
92.1,30.9,92.1,57.0,2026-06-17 16:20:00,2968898
91.1,32.5,91.4,57.5,2026-06-17 16:40:00,2968898
92.0,33.1,93.0,58.8,2026-06-17 17:00:00,2968898
91.9,31.3,91.9,57.2,2026-06-17 17:20:00,2968898
91.9,30.4,91.8,56.4,2026-06-17 17:40:00,2968898
92.0,32.2,92.7,58.1,2026-06-17 18:00:00,2968898
92.1,32.2,92.8,58.2,2026-06-17 18:20:00,2968898
91.3,31.9,91.6,57.3,2026-06-17 18:40:00,2968898
91.0,32.6,91.2,57.6,2026-06-17 19:00:00,2968898
90.0,33.5,90.1,57.5,2026-06-17 19:20:00,2968898
89.5,37.2,90.7,60.0,2026-06-17 19:40:00,2968898
88.7,40.7,90.7,61.8,2026-06-17 20:00:00,2968898
87.8,42.6,89.6,62.2,2026-06-17 20:20:00,2968898
86.8,44.5,88.5,62.6,2026-06-17 20:40:00,2968898
86.2,45.9,88.2,62.9,2026-06-17 21:00:00,2968898
85.0,48.3,86.9,63.2,2026-06-17 21:20:00,2968898
84.0,51.9,86.0,64.4,2026-06-17 21:40:00,2968898
84.2,55.0,87.6,66.3,2026-06-17 22:00:00,2968898
83.8,57.0,87.1,66.9,2026-06-17 22:20:00,2968898
82.4,62.3,86.0,68.2,2026-06-17 22:40:00,2968898
82.0,63.9,85.3,68.6,2026-06-17 23:00:00,2968898
81.6,64.7,84.9,68.5,2026-06-17 23:20:00,2968898
81.0,66.4,84.6,68.7,2026-06-17 23:40:00,2968898
80.5,66.6,83.7,68.3,2026-06-18 00:00:00,2968898
80.6,65.6,83.5,68.0,2026-06-18 00:20:00,2968898
80.6,64.5,83.1,67.5,2026-06-18 00:40:00,2968898
80.4,64.2,82.9,67.2,2026-06-18 01:00:00,2968898
79.2,66.9,81.7,67.3,2026-06-18 01:20:00,2968898
79.9,64.7,82.0,66.9,2026-06-18 01:40:00,2968898
79.2,65.5,81.3,66.6,2026-06-18 02:00:00,2968898
78.5,67.0,80.4,66.7,2026-06-18 02:20:00,2968898
78.3,67.6,80.2,66.7,2026-06-18 02:40:00,2968898
77.7,68.7,79.5,66.6,2026-06-18 03:00:00,2968898
77.5,70.0,79.0,66.9,2026-06-18 03:20:00,2968898
77.7,71.7,79.9,67.8,2026-06-18 03:40:00,2968898
78.0,73.5,80.6,68.8,2026-06-18 04:00:00,2968898
77.8,75.5,80.6,69.5,2026-06-18 04:20:00,2968898
77.5,77.7,80.1,69.9,2026-06-18 04:40:00,2968898
77.2,78.9,80.1,70.2,2026-06-18 05:00:00,2968898
76.9,79.9,79.5,70.2,2026-06-18 05:20:00,2968898
76.8,80.7,79.3,70.4,2026-06-18 05:40:00,2968898
76.5,81.6,79.0,70.5,2026-06-18 06:00:00,2968898
76.4,82.2,78.8,70.6,2026-06-18 06:20:00,2968898
76.6,82.4,79.5,70.8,2026-06-18 06:40:00,2968898
77.0,82.0,80.2,71.1,2026-06-18 07:00:00,2968898
77.5,80.7,80.8,71.1,2026-06-18 07:20:00,2968898
78.0,80.0,81.7,71.3,2026-06-18 07:40:00,2968898
78.4,78.7,82.2,71.3,2026-06-18 08:00:00,2968898
80.4,76.4,85.5,72.3,2026-06-18 08:20:00,2968898
84.0,69.2,91.2,72.8,2026-06-18 08:40:00,2968898
81.5,71.8,86.4,71.5,2026-06-18 09:00:00,2968898
83.1,69.4,89.1,72.0,2026-06-18 09:20:00,2968898
83.4,67.2,89.2,71.4,2026-06-18 09:40:00,2968898
84.1,68.0,91.2,72.4,2026-06-18 10:00:00,2968898
84.6,65.7,91.6,71.8,2026-06-18 10:20:00,2968898
85.5,64.9,93.4,72.3,2026-06-18 10:40:00,2968898
88.0,61.8,97.5,73.2,2026-06-18 11:00:00,2968898
89.4,57.9,99.0,72.6,2026-06-18 11:20:00,2968898
91.9,56.2,104.5,74.1,2026-06-18 11:40:00,2968898
90.4,54.8,100.0,71.9,2026-06-18 12:00:00,2968898
91.0,53.9,100.9,72.0,2026-06-18 12:20:00,2968898
93.4,51.7,104.9,72.9,2026-06-18 12:40:00,2968898
93.9,49.6,105.3,72.2,2026-06-18 13:00:00,2968898
94.1,48.6,104.9,71.8,2026-06-18 13:20:00,2968898
95.3,46.9,106.5,71.8,2026-06-18 13:40:00,2968898
95.6,46.5,106.9,71.8,2026-06-18 14:00:00,2968898
95.7,46.1,107.1,71.7,2026-06-18 14:20:00,2968898
96.1,44.5,106.7,71.0,2026-06-18 14:40:00,2968898
96.6,43.3,106.7,70.6,2026-06-18 15:00:00,2968898
95.4,44.2,104.9,70.2,2026-06-18 15:20:00,2968898
90.4,46.7,96.1,67.2,2026-06-18 15:40:00,2968898
83.0,60.9,86.7,68.1,2026-06-18 16:00:00,2968898
82.5,64.2,86.5,69.2,2026-06-18 16:20:00,2968898
84.2,63.3,90.0,70.4,2026-06-18 16:40:00,2968898
85.0,61.8,91.0,70.4,2026-06-18 17:00:00,2968898
86.0,61.2,93.0,71.1,2026-06-18 17:20:00,2968898
86.1,60.7,92.8,70.9,2026-06-18 17:40:00,2968898
87.0,58.9,94.1,70.8,2026-06-18 18:00:00,2968898
87.5,58.1,94.8,70.9,2026-06-18 18:20:00,2968898
88.0,57.6,95.7,71.2,2026-06-18 18:40:00,2968898
88.0,58.1,95.9,71.5,2026-06-18 19:00:00,2968898
87.3,60.5,95.4,72.0,2026-06-18 19:20:00,2968898
86.7,62.7,95.2,72.5,2026-06-18 19:40:00,2968898
86.0,65.0,94.6,72.9,2026-06-18 20:00:00,2968898
85.5,65.7,93.7,72.7,2026-06-18 20:20:00,2968898
84.4,67.5,91.9,72.5,2026-06-18 20:40:00,2968898
83.8,71.1,91.4,73.4,2026-06-18 21:00:00,2968898
80.7,80.1,87.1,74.0,2026-06-18 21:20:00,2968898
77.4,89.0,82.0,73.9,2026-06-18 21:40:00,2968898
75.5,91.4,78.8,72.8,2026-06-18 22:00:00,2968898
74.9,93.2,78.3,72.8,2026-06-18 22:20:00,2968898
74.5,93.7,77.7,72.6,2026-06-18 22:40:00,2968898
74.3,94.4,77.7,72.6,2026-06-18 23:00:00,2968898
74.2,94.6,77.4,72.6,2026-06-18 23:20:00,2968898
73.8,94.8,76.8,72.3,2026-06-18 23:40:00,2968898
73.7,95.2,76.8,72.2,2026-06-19 00:00:00,2968898
73.8,95.6,77.0,72.5,2026-06-19 00:20:00,2968898
73.8,95.8,77.0,72.6,2026-06-19 00:40:00,2968898
73.9,95.9,77.0,72.6,2026-06-19 01:00:00,2968898
73.8,96.0,77.0,72.6,2026-06-19 01:20:00,2968898
73.5,95.7,76.5,72.1,2026-06-19 01:40:00,2968898
73.3,95.1,76.3,71.8,2026-06-19 02:00:00,2968898
73.2,94.8,76.1,71.7,2026-06-19 02:20:00,2968898
73.1,94.7,75.9,71.4,2026-06-19 02:40:00,2968898
73.0,94.8,75.6,71.4,2026-06-19 03:00:00,2968898
73.0,95.2,75.7,71.5,2026-06-19 03:20:00,2968898
72.9,95.5,75.7,71.5,2026-06-19 03:40:00,2968898
73.0,95.7,75.7,71.7,2026-06-19 04:00:00,2968898
73.0,95.7,75.7,71.6,2026-06-19 04:20:00,2968898
72.4,95.1,74.8,70.9,2026-06-19 04:40:00,2968898
72.1,95.5,74.5,70.7,2026-06-19 05:00:00,2968898
71.7,95.5,73.9,70.3,2026-06-19 05:20:00,2968898
71.5,95.9,73.6,70.2,2026-06-19 05:40:00,2968898
71.1,96.0,73.0,69.9,2026-06-19 06:00:00,2968898
70.8,96.2,72.7,69.7,2026-06-19 06:20:00,2968898
70.9,96.5,72.9,69.9,2026-06-19 06:40:00,2968898
71.0,96.8,72.9,70.0,2026-06-19 07:00:00,2968898
71.2,97.0,73.0,70.2,2026-06-19 07:20:00,2968898
71.4,97.1,73.4,70.5,2026-06-19 07:40:00,2968898
71.6,97.2,73.6,70.7,2026-06-19 08:00:00,2968898
71.7,97.3,73.9,70.8,2026-06-19 08:20:00,2968898
72.1,97.4,74.5,71.3,2026-06-19 08:40:00,2968898
72.6,97.5,75.2,71.8,2026-06-19 09:00:00,2968898
72.8,97.5,75.6,72.0,2026-06-19 09:20:00,2968898
73.1,97.5,76.3,72.3,2026-06-19 09:40:00,2968898
73.2,97.4,76.3,72.4,2026-06-19 10:00:00,2968898
73.8,96.8,77.0,72.9,2026-06-19 10:20:00,2968898
74.5,96.0,78.1,73.3,2026-06-19 10:40:00,2968898
75.3,94.4,79.0,73.6,2026-06-19 11:00:00,2968898
76.9,92.0,81.1,74.4,2026-06-19 11:20:00,2968898
78.0,89.5,83.3,74.6,2026-06-19 11:40:00,2968898
78.4,86.3,83.5,74.0,2026-06-19 12:00:00,2968898
80.1,84.4,87.1,75.0,2026-06-19 12:20:00,2968898
82.5,78.8,90.5,75.3,2026-06-19 12:40:00,2968898
82.8,74.9,90.1,74.0,2026-06-19 13:00:00,2968898
83.0,73.7,90.3,73.7,2026-06-19 13:20:00,2968898
84.2,69.2,92.1,73.1,2026-06-19 13:40:00,2968898
84.2,68.1,91.6,72.5,2026-06-19 14:00:00,2968898
84.7,66.1,91.8,72.1,2026-06-19 14:20:00,2968898
86.5,58.7,93.0,70.3,2026-06-19 14:40:00,2968898
86.7,59.6,93.6,71.0,2026-06-19 15:00:00,2968898
85.8,60.2,92.3,70.4,2026-06-19 15:20:00,2968898
86.3,60.4,93.2,71.0,2026-06-19 15:40:00,2968898
86.1,58.6,92.1,69.9,2026-06-19 16:00:00,2968898
86.8,49.1,90.1,65.4,2026-06-19 16:20:00,2968898
87.3,48.1,90.7,65.3,2026-06-19 16:40:00,2968898
86.6,46.2,88.9,63.5,2026-06-19 17:00:00,2968898
85.5,44.8,86.7,61.6,2026-06-19 17:20:00,2968898
86.1,47.5,88.3,63.8,2026-06-19 17:40:00,2968898
86.2,44.4,87.6,62.0,2026-06-19 18:00:00,2968898
85.6,46.2,87.1,62.5,2026-06-19 18:20:00,2968898
85.7,44.8,86.9,61.8,2026-06-19 18:40:00,2968898
85.1,44.1,86.0,60.8,2026-06-19 19:00:00,2968898
84.1,45.6,84.6,60.9,2026-06-19 19:20:00,2968898
83.2,46.8,83.5,60.8,2026-06-19 19:40:00,2968898
82.5,49.5,82.9,61.7,2026-06-19 20:00:00,2968898
81.6,49.5,81.7,60.9,2026-06-19 20:20:00,2968898
80.4,49.4,80.1,59.7,2026-06-19 20:40:00,2968898
78.8,50.5,78.1,58.8,2026-06-19 21:00:00,2968898
77.5,52.3,76.6,58.6,2026-06-19 21:20:00,2968898
76.6,53.9,75.7,58.6,2026-06-19 21:40:00,2968898
75.6,55.0,75.0,58.3,2026-06-19 22:00:00,2968898
74.4,57.0,73.9,58.2,2026-06-19 22:20:00,2968898
73.3,57.9,73.0,57.7,2026-06-19 22:40:00,2968898
72.7,58.4,72.5,57.3,2026-06-19 23:00:00,2968898
72.1,59.5,71.8,57.2,2026-06-19 23:20:00,2968898
71.4,59.9,71.1,56.8,2026-06-19 23:40:00,2968898
71.4,60.6,71.2,57.1,2026-06-20 00:00:00,2968898
71.3,60.8,71.2,57.1,2026-06-20 00:20:00,2968898
70.4,62.5,70.3,57.0,2026-06-20 00:40:00,2968898
70.0,62.5,69.8,56.6,2026-06-20 01:00:00,2968898
69.1,63.3,68.4,56.1,2026-06-20 01:20:00,2968898
68.0,65.6,67.1,56.0,2026-06-20 01:40:00,2968898
67.3,66.3,66.4,55.7,2026-06-20 02:00:00,2968898
66.9,67.0,66.0,55.6,2026-06-20 02:20:00,2968898
65.7,70.9,64.6,56.0,2026-06-20 02:40:00,2968898
65.6,70.9,64.4,55.9,2026-06-20 03:00:00,2968898
65.7,71.3,64.6,56.1,2026-06-20 03:20:00,2968898
65.4,72.0,64.2,56.2,2026-06-20 03:40:00,2968898
64.6,74.6,63.5,56.3,2026-06-20 04:00:00,2968898
63.7,76.8,63.0,56.3,2026-06-20 04:20:00,2968898
63.1,79.2,62.6,56.6,2026-06-20 04:40:00,2968898
62.8,79.0,62.4,56.2,2026-06-20 05:00:00,2968898
61.8,82.0,61.5,56.3,2026-06-20 05:20:00,2968898
61.0,84.2,61.0,56.2,2026-06-20 05:40:00,2968898
60.7,85.6,60.6,56.4,2026-06-20 06:00:00,2968898
60.9,86.2,60.8,56.7,2026-06-20 06:20:00,2968898
61.2,86.9,61.3,57.3,2026-06-20 06:40:00,2968898
62.5,85.9,62.4,58.2,2026-06-20 07:00:00,2968898
65.0,82.3,64.8,59.5,2026-06-20 07:20:00,2968898
73.8,66.5,74.3,61.9,2026-06-20 07:40:00,2968898
79.2,54.7,79.5,61.5,2026-06-20 08:00:00,2968898
82.0,50.1,82.6,61.6,2026-06-20 08:20:00,2968898
83.8,48.8,84.9,62.5,2026-06-20 08:40:00,2968898
85.2,45.8,86.4,62.0,2026-06-20 09:00:00,2968898
86.2,43.6,87.4,61.5,2026-06-20 09:20:00,2968898
87.8,41.1,89.2,61.2,2026-06-20 09:40:00,2968898
85.9,40.6,86.2,59.2,2026-06-20 10:00:00,2968898
83.6,41.9,82.9,58.0,2026-06-20 10:20:00,2968898
83.8,41.1,83.1,57.6,2026-06-20 10:40:00,2968898
84.6,38.5,83.8,56.5,2026-06-20 11:00:00,2968898
85.3,36.4,84.2,55.7,2026-06-20 11:20:00,2968898
86.0,35.2,84.7,55.3,2026-06-20 11:40:00,2968898
87.7,30.7,85.8,53.1,2026-06-20 12:00:00,2968898
87.3,32.1,85.8,53.9,2026-06-20 12:20:00,2968898
86.3,32.9,84.6,53.7,2026-06-20 12:40:00,2968898
86.9,31.6,85.1,53.2,2026-06-20 13:00:00,2968898
86.5,31.8,84.6,53.0,2026-06-20 13:20:00,2968898
87.4,33.1,86.0,54.8,2026-06-20 13:40:00,2968898
86.2,33.4,84.7,54.1,2026-06-20 14:00:00,2968898
87.2,33.6,86.0,55.1,2026-06-20 14:20:00,2968898
88.0,32.4,86.9,54.8,2026-06-20 14:40:00,2968898
88.6,32.4,87.4,55.3,2026-06-20 15:00:00,2968898
88.6,30.2,86.9,53.4,2026-06-20 15:20:00,2968898
88.3,30.6,86.5,53.5,2026-06-20 15:40:00,2968898
88.2,31.6,86.7,54.3,2026-06-20 16:00:00,2968898
88.2,31.4,86.7,54.1,2026-06-20 16:20:00,2968898
88.5,30.2,86.5,53.3,2026-06-20 16:40:00,2968898
88.5,29.7,86.4,52.9,2026-06-20 17:00:00,2968898
88.7,30.8,87.3,54.0,2026-06-20 17:20:00,2968898
88.7,30.8,87.3,54.1,2026-06-20 17:40:00,2968898
