Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
74.9,82.6,77.2,69.3,2026-06-14 03:40:00,2974341
74.8,83.5,77.0,69.5,2026-06-14 04:00:00,2974341
74.4,84.5,76.6,69.4,2026-06-14 04:20:00,2974341
74.0,85.3,76.3,69.3,2026-06-14 04:40:00,2974341
74.1,86.0,76.3,69.6,2026-06-14 05:00:00,2974341
74.2,86.2,76.5,69.8,2026-06-14 05:20:00,2974341
73.8,87.1,76.1,69.7,2026-06-14 05:40:00,2974341
73.8,87.5,76.3,69.8,2026-06-14 06:00:00,2974341
73.7,87.9,76.1,69.9,2026-06-14 06:20:00,2974341
74.3,87.8,76.6,70.4,2026-06-14 06:40:00,2974341
76.4,84.8,79.2,71.5,2026-06-14 07:00:00,2974341
78.0,80.9,81.9,71.6,2026-06-14 07:20:00,2974341
81.6,76.5,88.0,73.5,2026-06-14 07:40:00,2974341
80.1,76.7,85.3,72.1,2026-06-14 08:00:00,2974341
79.5,77.9,84.2,72.0,2026-06-14 08:20:00,2974341
80.7,75.8,86.0,72.4,2026-06-14 08:40:00,2974341
81.0,75.5,86.5,72.5,2026-06-14 09:00:00,2974341
81.9,74.3,88.0,72.9,2026-06-14 09:20:00,2974341
82.8,73.4,89.8,73.4,2026-06-14 09:40:00,2974341
84.1,71.9,92.5,74.0,2026-06-14 10:00:00,2974341
85.0,69.0,93.7,73.7,2026-06-14 10:20:00,2974341
86.7,65.5,96.4,73.8,2026-06-14 10:40:00,2974341
88.8,59.6,98.4,72.9,2026-06-14 11:00:00,2974341
89.7,57.0,99.3,72.4,2026-06-14 11:20:00,2974341
90.4,57.1,101.1,73.1,2026-06-14 11:40:00,2974341
91.1,57.7,103.1,74.2,2026-06-14 12:00:00,2974341
92.4,55.6,105.3,74.3,2026-06-14 12:20:00,2974341
92.9,51.0,103.6,72.1,2026-06-14 12:40:00,2974341
91.8,55.0,103.6,73.3,2026-06-14 13:00:00,2974341
92.3,53.6,104.0,73.0,2026-06-14 13:20:00,2974341
93.0,50.5,103.8,71.9,2026-06-14 13:40:00,2974341
94.7,48.8,106.5,72.4,2026-06-14 14:00:00,2974341
96.1,40.0,103.8,67.9,2026-06-14 14:20:00,2974341
96.8,39.7,105.3,68.3,2026-06-14 14:40:00,2974341
97.4,38.6,105.8,68.1,2026-06-14 15:00:00,2974341
97.5,37.5,105.3,67.3,2026-06-14 15:20:00,2974341
97.6,38.5,106.2,68.1,2026-06-14 15:40:00,2974341
97.5,38.0,105.8,67.6,2026-06-14 16:00:00,2974341
96.4,39.9,104.4,68.0,2026-06-14 16:20:00,2974341
96.8,39.7,104.9,68.2,2026-06-14 16:40:00,2974341
96.9,40.3,105.8,68.8,2026-06-14 17:00:00,2974341
96.6,38.1,104.0,67.0,2026-06-14 17:20:00,2974341
96.8,32.9,100.8,62.9,2026-06-14 17:40:00,2974341
96.8,33.9,101.7,63.8,2026-06-14 18:00:00,2974341
96.3,35.4,101.5,64.5,2026-06-14 18:20:00,2974341
95.8,36.0,100.9,64.6,2026-06-14 18:40:00,2974341
91.8,44.0,97.7,66.8,2026-06-14 19:00:00,2974341
85.4,64.0,92.7,71.8,2026-06-14 19:20:00,2974341
78.5,82.5,83.3,72.8,2026-06-14 19:40:00,2974341
77.8,87.6,82.6,73.8,2026-06-14 20:00:00,2974341
78.0,88.7,83.1,74.4,2026-06-14 20:20:00,2974341
77.4,89.4,82.0,74.0,2026-06-14 20:40:00,2974341
77.0,87.0,80.8,72.8,2026-06-14 21:00:00,2974341
76.9,86.6,80.4,72.6,2026-06-14 21:20:00,2974341
78.4,83.6,83.1,73.1,2026-06-14 21:40:00,2974341
79.6,80.0,84.9,72.9,2026-06-14 22:00:00,2974341
79.6,78.9,84.7,72.5,2026-06-14 22:20:00,2974341
79.9,77.4,85.1,72.2,2026-06-14 22:40:00,2974341
80.1,76.7,85.3,72.1,2026-06-14 23:00:00,2974341
79.8,76.1,84.4,71.6,2026-06-14 23:20:00,2974341
79.8,75.5,84.2,71.4,2026-06-14 23:40:00,2974341
79.8,75.1,84.2,71.2,2026-06-15 00:00:00,2974341
79.9,74.8,84.4,71.2,2026-06-15 00:20:00,2974341
79.8,75.2,84.2,71.2,2026-06-15 00:40:00,2974341
79.6,75.6,84.0,71.2,2026-06-15 01:00:00,2974341
79.4,76.5,83.8,71.3,2026-06-15 01:20:00,2974341
79.4,76.7,83.8,71.4,2026-06-15 01:40:00,2974341
79.3,77.0,83.7,71.4,2026-06-15 02:00:00,2974341
79.2,77.1,83.7,71.4,2026-06-15 02:20:00,2974341
79.3,77.0,83.7,71.5,2026-06-15 02:40:00,2974341
79.2,77.4,83.7,71.5,2026-06-15 03:00:00,2974341
78.9,77.8,82.9,71.4,2026-06-15 03:20:00,2974341
78.5,78.8,82.6,71.4,2026-06-15 03:40:00,2974341
78.0,79.9,81.7,71.3,2026-06-15 04:00:00,2974341
77.5,81.1,80.8,71.2,2026-06-15 04:20:00,2974341
77.1,81.8,80.1,71.1,2026-06-15 04:40:00,2974341
77.0,81.2,80.1,70.8,2026-06-15 05:00:00,2974341
76.6,80.9,79.3,70.3,2026-06-15 05:20:00,2974341
76.6,80.3,78.8,70.0,2026-06-15 05:40:00,2974341
76.3,79.2,78.4,69.4,2026-06-15 06:00:00,2974341
75.9,78.4,77.9,68.7,2026-06-15 06:20:00,2974341
76.1,75.8,77.7,67.9,2026-06-15 06:40:00,2974341
76.5,71.5,77.7,66.6,2026-06-15 07:00:00,2974341
77.8,66.5,79.2,65.8,2026-06-15 07:20:00,2974341
76.7,66.0,77.2,64.5,2026-06-15 07:40:00,2974341
76.7,65.9,77.2,64.5,2026-06-15 08:00:00,2974341
77.4,61.9,77.9,63.3,2026-06-15 08:20:00,2974341
77.5,60.6,77.7,62.8,2026-06-15 08:40:00,2974341
77.2,59.3,77.4,62.0,2026-06-15 09:00:00,2974341
77.3,57.6,77.0,61.2,2026-06-15 09:20:00,2974341
77.2,55.4,76.8,60.0,2026-06-15 09:40:00,2974341
77.1,53.0,76.3,58.7,2026-06-15 10:00:00,2974341
78.0,47.3,76.8,56.3,2026-06-15 10:20:00,2974341
79.6,47.3,78.8,57.8,2026-06-15 10:40:00,2974341
81.2,44.7,80.2,57.7,2026-06-15 11:00:00,2974341
82.3,42.3,81.3,57.1,2026-06-15 11:20:00,2974341
81.8,41.5,80.4,56.1,2026-06-15 11:40:00,2974341
82.8,38.0,81.3,54.6,2026-06-15 12:00:00,2974341
82.0,37.2,79.9,53.3,2026-06-15 12:20:00,2974341
82.8,39.9,81.5,55.9,2026-06-15 12:40:00,2974341
83.9,39.3,82.9,56.5,2026-06-15 13:00:00,2974341
84.0,35.5,82.4,53.8,2026-06-15 13:20:00,2974341
85.3,33.9,83.5,53.6,2026-06-15 13:40:00,2974341
85.2,34.8,83.7,54.4,2026-06-15 14:00:00,2974341
86.6,34.0,85.3,54.9,2026-06-15 14:20:00,2974341
86.0,32.0,84.0,52.7,2026-06-15 14:40:00,2974341
87.4,32.4,85.8,54.3,2026-06-15 15:00:00,2974341
88.0,33.0,87.1,55.3,2026-06-15 15:20:00,2974341
87.9,32.5,86.5,54.8,2026-06-15 15:40:00,2974341
87.6,33.5,86.7,55.4,2026-06-15 16:00:00,2974341
88.3,33.4,87.3,55.9,2026-06-15 16:20:00,2974341
87.7,33.0,86.5,55.1,2026-06-15 16:40:00,2974341
87.5,31.9,86.0,54.0,2026-06-15 17:00:00,2974341
87.7,32.3,86.2,54.5,2026-06-15 17:20:00,2974341
87.2,32.6,85.6,54.3,2026-06-15 17:40:00,2974341
87.2,32.7,85.6,54.3,2026-06-15 18:00:00,2974341
86.3,33.1,84.7,53.9,2026-06-15 18:20:00,2974341
86.1,33.9,84.6,54.3,2026-06-15 18:40:00,2974341
85.5,35.1,84.2,54.8,2026-06-15 19:00:00,2974341
84.8,36.0,83.5,54.9,2026-06-15 19:20:00,2974341
84.1,36.6,82.6,54.7,2026-06-15 19:40:00,2974341
83.4,36.7,81.7,54.2,2026-06-15 20:00:00,2974341
82.7,37.7,80.8,54.3,2026-06-15 20:20:00,2974341
81.7,39.0,80.1,54.3,2026-06-15 20:40:00,2974341
80.5,40.1,78.8,54.0,2026-06-15 21:00:00,2974341
79.4,40.9,77.5,53.6,2026-06-15 21:20:00,2974341
78.5,41.8,76.6,53.4,2026-06-15 21:40:00,2974341
77.3,43.5,75.4,53.4,2026-06-15 22:00:00,2974341
76.5,44.6,74.7,53.3,2026-06-15 22:20:00,2974341
75.7,45.3,73.9,53.0,2026-06-15 22:40:00,2974341
75.0,46.1,73.4,52.9,2026-06-15 23:00:00,2974341
74.2,47.5,72.9,53.0,2026-06-15 23:20:00,2974341
73.6,49.1,72.5,53.4,2026-06-15 23:40:00,2974341
73.0,50.1,72.0,53.3,2026-06-16 00:00:00,2974341
72.4,51.3,71.6,53.4,2026-06-16 00:20:00,2974341
72.2,51.9,71.4,53.6,2026-06-16 00:40:00,2974341
71.9,52.7,71.2,53.7,2026-06-16 01:00:00,2974341
71.8,51.8,71.1,53.2,2026-06-16 01:20:00,2974341
72.0,51.7,71.2,53.2,2026-06-16 01:40:00,2974341
71.7,51.0,70.9,52.6,2026-06-16 02:00:00,2974341
72.0,49.6,71.1,52.1,2026-06-16 02:20:00,2974341
72.0,50.0,71.1,52.4,2026-06-16 02:40:00,2974341
71.6,49.5,70.5,51.7,2026-06-16 03:00:00,2974341
71.3,49.9,70.3,51.6,2026-06-16 03:20:00,2974341
71.1,50.0,70.2,51.5,2026-06-16 03:40:00,2974341
70.8,50.6,70.2,51.5,2026-06-16 04:00:00,2974341
70.2,51.7,69.3,51.7,2026-06-16 04:20:00,2974341
69.6,52.9,68.4,51.6,2026-06-16 04:40:00,2974341
69.4,53.5,68.2,51.8,2026-06-16 05:00:00,2974341
69.4,54.6,68.2,52.3,2026-06-16 05:20:00,2974341
69.3,54.0,68.2,51.9,2026-06-16 05:40:00,2974341
69.3,54.1,68.2,52.0,2026-06-16 06:00:00,2974341
91.6,30.4,91.2,56.1,2026-06-05 11:40:00,2401090
91.9,29.2,91.2,55.3,2026-06-05 12:00:00,2401090
91.4,28.9,90.5,54.6,2026-06-05 12:20:00,2401090
91.0,29.6,90.1,54.9,2026-06-05 12:40:00,2401090
88.8,31.5,87.6,54.7,2026-06-05 13:00:00,2401090
89.8,29.2,88.2,53.5,2026-06-05 13:20:00,2401090
91.0,28.6,89.8,54.0,2026-06-05 13:40:00,2401090
92.4,28.2,91.6,54.8,2026-06-05 14:00:00,2401090
93.9,28.2,93.9,56.1,2026-06-05 14:20:00,2401090
95.8,26.4,95.9,55.9,2026-06-05 14:40:00,2401090
96.8,25.4,97.2,55.7,2026-06-05 15:00:00,2401090
95.0,26.2,94.8,55.0,2026-06-05 15:20:00,2401090
93.4,27.2,92.5,54.6,2026-06-05 15:40:00,2401090
92.9,27.4,92.1,54.4,2026-06-05 16:00:00,2401090
93.2,28.3,92.8,55.6,2026-06-05 16:20:00,2401090
93.4,27.5,92.5,54.9,2026-06-05 16:40:00,2401090
93.1,28.2,92.7,55.4,2026-06-05 17:00:00,2401090
92.0,27.3,90.9,53.6,2026-06-05 17:20:00,2401090
91.3,28.6,90.3,54.2,2026-06-05 17:40:00,2401090
91.1,30.1,90.5,55.4,2026-06-05 18:00:00,2401090
90.1,31.2,89.2,55.5,2026-06-05 18:20:00,2401090
89.7,31.6,88.9,55.5,2026-06-05 18:40:00,2401090
89.0,32.0,88.0,55.3,2026-06-05 19:00:00,2401090
88.2,32.7,87.1,55.2,2026-06-05 19:20:00,2401090
87.3,33.4,86.0,55.0,2026-06-05 19:40:00,2401090
86.2,35.3,85.3,55.6,2026-06-05 20:00:00,2401090
84.8,36.5,83.7,55.3,2026-06-05 20:20:00,2401090
83.3,39.1,82.0,55.8,2026-06-05 20:40:00,2401090
82.0,41.0,80.4,56.0,2026-06-05 21:00:00,2401090
80.8,42.1,79.5,55.7,2026-06-05 21:20:00,2401090
79.8,43.6,78.4,55.7,2026-06-05 21:40:00,2401090
78.8,45.0,77.4,55.7,2026-06-05 22:00:00,2401090
78.0,45.4,76.5,55.1,2026-06-05 22:20:00,2401090
77.1,47.4,75.6,55.6,2026-06-05 22:40:00,2401090
76.8,49.4,75.4,56.4,2026-06-05 23:00:00,2401090
76.4,50.4,75.2,56.6,2026-06-05 23:20:00,2401090
75.8,51.2,74.7,56.5,2026-06-05 23:40:00,2401090
75.3,52.7,74.3,56.8,2026-06-06 00:00:00,2401090
74.6,53.8,73.8,56.8,2026-06-06 00:20:00,2401090
74.0,55.1,73.4,56.8,2026-06-06 00:40:00,2401090
73.3,56.4,72.9,56.8,2026-06-06 01:00:00,2401090
72.6,57.6,72.3,56.8,2026-06-06 01:20:00,2401090
71.8,59.5,71.6,57.0,2026-06-06 01:40:00,2401090
71.4,61.5,71.2,57.5,2026-06-06 02:00:00,2401090
70.9,62.8,71.1,57.6,2026-06-06 02:20:00,2401090
70.6,63.4,70.7,57.5,2026-06-06 02:40:00,2401090
70.2,64.8,70.2,57.8,2026-06-06 03:00:00,2401090
69.6,65.8,69.4,57.7,2026-06-06 03:20:00,2401090
68.9,67.7,68.7,57.8,2026-06-06 03:40:00,2401090
68.6,69.0,68.2,58.0,2026-06-06 04:00:00,2401090
67.8,70.7,67.5,58.0,2026-06-06 04:20:00,2401090
67.5,71.8,67.1,58.1,2026-06-06 04:40:00,2401090
67.2,72.6,66.7,58.1,2026-06-06 05:00:00,2401090
66.7,73.8,66.0,58.1,2026-06-06 05:20:00,2401090
66.1,75.6,65.5,58.1,2026-06-06 05:40:00,2401090
65.7,76.6,65.1,58.2,2026-06-06 06:00:00,2401090
65.7,76.9,65.3,58.2,2026-06-06 06:20:00,2401090
65.9,77.6,65.5,58.7,2026-06-06 06:40:00,2401090
67.2,76.5,66.9,59.6,2026-06-06 07:00:00,2401090
69.4,74.4,69.6,60.9,2026-06-06 07:20:00,2401090
72.0,69.6,72.7,61.5,2026-06-06 07:40:00,2401090
74.8,64.1,75.0,61.9,2026-06-06 08:00:00,2401090
77.9,57.9,77.9,61.9,2026-06-06 08:20:00,2401090
79.5,53.7,79.7,61.2,2026-06-06 08:40:00,2401090
80.5,52.2,80.8,61.4,2026-06-06 09:00:00,2401090
83.2,51.5,84.6,63.4,2026-06-06 09:20:00,2401090
85.1,46.8,86.7,62.5,2026-06-06 09:40:00,2401090
84.3,46.0,85.1,61.3,2026-06-06 10:00:00,2401090
86.1,43.5,87.3,61.3,2026-06-06 10:20:00,2401090
86.4,45.5,88.2,62.9,2026-06-06 10:40:00,2401090
89.1,40.8,91.2,62.2,2026-06-06 11:00:00,2401090
88.1,39.3,88.9,60.2,2026-06-06 11:20:00,2401090
90.9,38.7,93.7,62.2,2026-06-06 11:40:00,2401090
89.8,39.4,92.1,61.8,2026-06-06 12:00:00,2401090
88.8,39.1,90.1,60.7,2026-06-06 12:20:00,2401090
89.8,38.2,91.6,61.0,2026-06-06 12:40:00,2401090
88.4,38.1,89.2,59.7,2026-06-06 13:00:00,2401090
89.0,37.8,90.0,60.0,2026-06-06 13:20:00,2401090
89.5,37.3,90.7,60.0,2026-06-06 13:40:00,2401090
91.5,37.1,93.9,61.6,2026-06-06 14:00:00,2401090
90.8,38.1,93.2,61.8,2026-06-06 14:20:00,2401090
92.5,37.2,95.5,62.6,2026-06-06 14:40:00,2401090
93.3,36.9,96.8,63.1,2026-06-06 15:00:00,2401090
92.5,38.0,95.9,63.2,2026-06-06 15:20:00,2401090
90.8,38.9,93.4,62.4,2026-06-06 15:40:00,2401090
90.7,38.5,93.2,62.0,2026-06-06 16:00:00,2401090
92.1,37.4,95.0,62.3,2026-06-06 16:20:00,2401090
91.5,36.7,93.7,61.3,2026-06-06 16:40:00,2401090
91.5,37.5,94.3,62.0,2026-06-06 17:00:00,2401090
90.9,37.3,93.2,61.3,2026-06-06 17:20:00,2401090
90.0,37.8,91.8,60.9,2026-06-06 17:40:00,2401090
90.2,36.6,91.6,60.2,2026-06-06 18:00:00,2401090
89.5,37.0,90.5,59.8,2026-06-06 18:20:00,2401090
88.9,38.5,90.1,60.4,2026-06-06 18:40:00,2401090
88.5,38.7,89.4,60.2,2026-06-06 19:00:00,2401090
87.8,39.7,88.7,60.3,2026-06-06 19:20:00,2401090
87.2,41.1,88.2,60.7,2026-06-06 19:40:00,2401090
86.2,42.1,87.1,60.5,2026-06-06 20:00:00,2401090
85.3,43.7,85.8,60.7,2026-06-06 20:20:00,2401090
83.8,45.2,84.0,60.3,2026-06-06 20:40:00,2401090
82.3,47.2,82.2,60.2,2026-06-06 21:00:00,2401090
81.2,49.3,81.3,60.4,2026-06-06 21:20:00,2401090
80.2,50.7,80.1,60.2,2026-06-06 21:40:00,2401090
79.4,52.1,79.3,60.3,2026-06-06 22:00:00,2401090
78.5,53.8,78.4,60.4,2026-06-06 22:20:00,2401090
77.7,55.6,77.5,60.6,2026-06-06 22:40:00,2401090
77.1,57.0,76.8,60.7,2026-06-06 23:00:00,2401090
76.4,58.5,76.1,60.8,2026-06-06 23:20:00,2401090
75.8,59.8,75.6,60.8,2026-06-06 23:40:00,2401090
75.2,61.2,75.0,60.9,2026-06-07 00:00:00,2401090
74.8,62.5,74.8,61.1,2026-06-07 00:20:00,2401090
74.4,63.3,74.7,61.1,2026-06-07 00:40:00,2401090
74.0,64.8,74.3,61.4,2026-06-07 01:00:00,2401090
73.5,65.9,73.8,61.4,2026-06-07 01:20:00,2401090
73.0,67.5,73.4,61.6,2026-06-07 01:40:00,2401090
72.6,68.5,73.0,61.6,2026-06-07 02:00:00,2401090
72.0,70.0,72.7,61.7,2026-06-07 02:20:00,2401090
71.6,71.2,72.1,61.8,2026-06-07 02:40:00,2401090
71.2,72.0,72.0,61.7,2026-06-07 03:00:00,2401090
71.4,71.6,72.0,61.7,2026-06-07 03:20:00,2401090
71.1,71.9,71.8,61.5,2026-06-07 03:40:00,2401090
70.7,73.1,71.6,61.7,2026-06-07 04:00:00,2401090
70.7,73.3,71.2,61.7,2026-06-07 04:20:00,2401090
70.3,74.5,70.9,61.8,2026-06-07 04:40:00,2401090
69.7,75.3,70.3,61.6,2026-06-07 05:00:00,2401090
69.3,76.1,69.8,61.5,2026-06-07 05:20:00,2401090
68.5,77.8,68.7,61.3,2026-06-07 05:40:00,2401090
68.6,78.8,68.9,61.7,2026-06-07 06:00:00,2401090
68.6,79.2,69.1,61.9,2026-06-07 06:20:00,2401090
69.1,79.2,69.6,62.3,2026-06-07 06:40:00,2401090
70.0,78.7,70.7,63.0,2026-06-07 07:00:00,2401090
71.8,75.4,72.9,63.6,2026-06-07 07:20:00,2401090
73.7,72.8,74.7,64.5,2026-06-07 07:40:00,2401090
76.0,68.1,76.6,64.7,2026-06-07 08:00:00,2401090
79.0,63.9,80.8,65.8,2026-06-07 08:20:00,2401090
78.9,60.4,79.9,64.1,2026-06-07 08:40:00,2401090
82.9,56.6,85.1,65.9,2026-06-07 09:00:00,2401090
83.9,53.2,86.4,65.0,2026-06-07 09:20:00,2401090
84.6,51.2,87.1,64.5,2026-06-07 09:40:00,2401090
85.8,47.0,88.0,63.3,2026-06-07 10:00:00,2401090
88.8,45.8,92.3,65.2,2026-06-07 10:20:00,2401090
88.8,44.3,91.8,64.2,2026-06-07 10:40:00,2401090
91.6,41.5,96.1,64.9,2026-06-07 11:00:00,2401090
90.5,41.8,93.9,64.1,2026-06-07 11:20:00,2401090
92.9,40.5,98.1,65.3,2026-06-07 11:40:00,2401090
92.7,38.5,96.6,63.8,2026-06-07 12:00:00,2401090
90.8,39.4,93.7,62.7,2026-06-07 12:20:00,2401090
92.5,37.7,96.1,63.0,2026-06-07 12:40:00,2401090
90.9,37.9,93.4,61.7,2026-06-07 13:00:00,2401090
92.2,37.9,95.4,62.9,2026-06-07 13:20:00,2401090
92.8,38.0,96.4,63.5,2026-06-07 13:40:00,2401090
95.0,35.3,99.1,63.3,2026-06-07 14:00:00,2401090
96.3,33.7,100.6,63.0,2026-06-07 14:20:00,2401090
96.6,34.2,101.3,63.8,2026-06-07 14:40:00,2401090
98.0,32.5,102.7,63.6,2026-06-07 15:00:00,2401090
93.6,33.9,95.9,60.9,2026-06-07 15:20:00,2401090
95.1,35.7,99.5,63.8,2026-06-07 15:40:00,2401090
94.2,34.9,97.3,62.2,2026-06-07 16:00:00,2401090
93.4,36.3,96.6,62.7,2026-06-07 16:20:00,2401090
94.6,35.4,98.2,63.0,2026-06-07 16:40:00,2401090
94.8,35.6,98.8,63.3,2026-06-07 17:00:00,2401090
94.7,36.6,99.3,64.0,2026-06-07 17:20:00,2401090
93.6,38.8,98.4,64.8,2026-06-07 17:40:00,2401090
92.4,40.9,97.2,65.2,2026-06-07 18:00:00,2401090
92.1,40.2,96.4,64.5,2026-06-07 18:20:00,2401090
91.8,41.0,96.3,64.7,2026-06-07 18:40:00,2401090
91.0,41.4,94.8,64.3,2026-06-07 19:00:00,2401090
90.5,42.1,94.3,64.4,2026-06-07 19:20:00,2401090
89.9,42.5,93.2,64.1,2026-06-07 19:40:00,2401090
89.2,42.0,91.8,63.1,2026-06-07 20:00:00,2401090
88.3,42.8,90.3,62.9,2026-06-07 20:20:00,2401090
87.7,44.1,89.8,63.1,2026-06-07 20:40:00,2401090
87.3,44.3,89.2,63.0,2026-06-07 21:00:00,2401090
86.4,46.1,88.5,63.2,2026-06-07 21:20:00,2401090
85.2,48.3,87.3,63.4,2026-06-07 21:40:00,2401090
83.9,50.0,85.6,63.3,2026-06-07 22:00:00,2401090
84.1,50.8,86.0,63.9,2026-06-07 22:20:00,2401090
83.8,51.4,85.6,63.9,2026-06-07 22:40:00,2401090
83.0,52.5,84.6,63.9,2026-06-07 23:00:00,2401090
82.2,53.8,83.3,63.8,2026-06-07 23:20:00,2401090
81.6,55.0,82.9,63.9,2026-06-07 23:40:00,2401090
81.2,56.5,82.6,64.2,2026-06-08 00:00:00,2401090
81.0,57.2,82.4,64.5,2026-06-08 00:20:00,2401090
80.8,58.0,82.4,64.7,2026-06-08 00:40:00,2401090
80.0,59.3,81.3,64.6,2026-06-08 01:00:00,2401090
79.4,60.7,80.8,64.6,2026-06-08 01:20:00,2401090
78.9,61.9,80.1,64.8,2026-06-08 01:40:00,2401090
78.5,63.2,79.9,65.0,2026-06-08 02:00:00,2401090
78.1,64.0,79.3,64.9,2026-06-08 02:20:00,2401090
77.3,65.5,78.1,64.8,2026-06-08 02:40:00,2401090
76.8,66.8,77.4,64.9,2026-06-08 03:00:00,2401090
76.2,68.0,76.8,64.9,2026-06-08 03:20:00,2401090
75.9,69.4,76.6,65.2,2026-06-08 03:40:00,2401090
76.1,69.4,76.8,65.3,2026-06-08 04:00:00,2401090
75.9,69.7,76.6,65.3,2026-06-08 04:20:00,2401090
75.5,70.6,76.5,65.3,2026-06-08 04:40:00,2401090
75.1,71.5,76.1,65.3,2026-06-08 05:00:00,2401090
74.6,73.0,75.6,65.3,2026-06-08 05:20:00,2401090
74.3,73.5,75.6,65.3,2026-06-08 05:40:00,2401090
73.9,74.9,75.0,65.4,2026-06-08 06:00:00,2401090
73.3,76.5,74.7,65.4,2026-06-08 06:20:00,2401090
73.7,76.8,75.0,65.9,2026-06-08 06:40:00,2401090
74.6,76.5,76.1,66.7,2026-06-08 07:00:00,2401090
76.2,73.5,77.4,67.1,2026-06-08 07:20:00,2401090
77.7,70.0,79.7,67.2,2026-06-08 07:40:00,2401090
79.5,66.7,81.9,67.5,2026-06-08 08:00:00,2401090
81.3,63.1,84.0,67.5,2026-06-08 08:20:00,2401090
83.8,58.7,87.4,67.7,2026-06-08 08:40:00,2401090
85.7,56.2,90.7,68.3,2026-06-08 09:00:00,2401090
87.3,53.8,92.8,68.5,2026-06-08 09:20:00,2401090
88.4,51.8,94.1,68.5,2026-06-08 09:40:00,2401090
88.9,52.0,95.5,69.0,2026-06-08 10:00:00,2401090
91.7,48.8,99.7,69.7,2026-06-08 10:20:00,2401090
90.6,48.0,97.0,68.2,2026-06-08 10:40:00,2401090
93.2,45.5,101.1,69.0,2026-06-08 11:00:00,2401090
94.5,44.5,103.1,69.5,2026-06-08 11:20:00,2401090
93.6,42.2,100.0,67.2,2026-06-08 11:40:00,2401090
94.0,42.4,100.9,67.6,2026-06-08 12:00:00,2401090
92.5,44.0,99.0,67.5,2026-06-08 12:20:00,2401090
92.5,42.6,98.1,66.5,2026-06-08 12:40:00,2401090
91.4,43.1,96.1,65.8,2026-06-08 13:00:00,2401090
91.9,42.5,97.3,65.9,2026-06-08 13:20:00,2401090
92.5,42.1,97.7,66.1,2026-06-08 13:40:00,2401090
91.0,42.8,95.4,65.2,2026-06-08 14:00:00,2401090
92.7,41.2,98.1,65.6,2026-06-08 14:20:00,2401090
94.5,40.5,101.1,66.8,2026-06-08 14:40:00,2401090
94.8,39.2,100.8,66.1,2026-06-08 15:00:00,2401090
93.0,41.7,98.4,66.3,2026-06-08 15:20:00,2401090
92.5,42.2,97.7,66.2,2026-06-08 15:40:00,2401090
91.9,41.8,96.6,65.4,2026-06-08 16:00:00,2401090
92.5,41.9,97.7,65.9,2026-06-08 16:20:00,2401090
91.5,40.8,95.5,64.3,2026-06-08 16:40:00,2401090
92.0,39.3,95.9,63.7,2026-06-08 17:00:00,2401090
91.8,39.5,95.5,63.6,2026-06-08 17:20:00,2401090
91.5,39.5,95.0,63.5,2026-06-08 17:40:00,2401090
91.0,40.3,94.3,63.5,2026-06-08 18:00:00,2401090
89.7,40.3,92.1,62.4,2026-06-08 18:20:00,2401090
88.8,41.2,90.9,62.2,2026-06-08 18:40:00,2401090
88.7,42.0,91.0,62.7,2026-06-08 19:00:00,2401090
88.0,42.8,90.1,62.6,2026-06-08 19:20:00,2401090
87.2,45.6,89.6,63.6,2026-06-08 19:40:00,2401090
85.7,48.6,88.2,64.1,2026-06-08 20:00:00,2401090
84.5,50.5,86.5,64.1,2026-06-08 20:20:00,2401090
83.2,52.9,85.1,64.2,2026-06-08 20:40:00,2401090
82.3,54.8,83.8,64.4,2026-06-08 21:00:00,2401090
81.2,56.2,82.6,64.1,2026-06-08 21:20:00,2401090
80.0,57.5,81.0,63.7,2026-06-08 21:40:00,2401090
78.9,59.5,79.7,63.6,2026-06-08 22:00:00,2401090
78.0,61.7,78.8,63.8,2026-06-08 22:20:00,2401090
76.5,63.5,76.8,63.2,2026-06-08 22:40:00,2401090
75.2,65.1,75.6,62.7,2026-06-08 23:00:00,2401090
74.4,66.0,74.8,62.3,2026-06-08 23:20:00,2401090
73.1,66.1,73.6,61.2,2026-06-08 23:40:00,2401090
72.1,67.3,72.5,60.7,2026-06-09 00:00:00,2401090
71.6,69.1,72.3,61.0,2026-06-09 00:20:00,2401090
71.0,70.1,71.6,60.7,2026-06-09 00:40:00,2401090
70.4,70.4,70.9,60.4,2026-06-09 01:00:00,2401090
69.7,69.3,69.8,59.2,2026-06-09 01:20:00,2401090
69.2,67.5,68.9,58.0,2026-06-09 01:40:00,2401090
68.7,66.4,68.2,57.1,2026-06-09 02:00:00,2401090
68.3,67.6,67.8,57.1,2026-06-09 02:20:00,2401090
67.9,69.6,67.5,57.6,2026-06-09 02:40:00,2401090
67.7,71.3,67.3,58.0,2026-06-09 03:00:00,2401090
67.6,72.6,67.1,58.5,2026-06-09 03:20:00,2401090
67.5,73.2,67.3,58.6,2026-06-09 03:40:00,2401090
67.5,72.8,67.1,58.5,2026-06-09 04:00:00,2401090
67.3,73.1,66.9,58.4,2026-06-09 04:20:00,2401090
66.8,72.0,66.2,57.5,2026-06-09 04:40:00,2401090
66.5,70.1,65.5,56.4,2026-06-09 05:00:00,2401090
66.1,70.2,65.1,56.2,2026-06-09 05:20:00,2401090
66.2,70.2,65.1,56.2,2026-06-09 05:40:00,2401090
