Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
84.3,44.8,84.7,60.5,2026-06-19 20:00:00,2968896
83.0,48.1,83.5,61.4,2026-06-19 20:20:00,2968896
81.8,47.5,81.5,59.9,2026-06-19 20:40:00,2968896
81.6,44.2,80.8,57.7,2026-06-19 21:00:00,2968896
80.7,44.4,79.7,57.0,2026-06-19 21:20:00,2968896
78.8,48.1,77.9,57.5,2026-06-19 21:40:00,2968896
76.4,53.1,75.4,58.1,2026-06-19 22:00:00,2968896
76.0,51.3,74.8,56.7,2026-06-19 22:20:00,2968896
75.7,50.5,74.5,56.1,2026-06-19 22:40:00,2968896
74.7,54.2,73.9,57.0,2026-06-19 23:00:00,2968896
73.7,55.5,73.2,56.8,2026-06-19 23:20:00,2968896
74.4,50.9,73.4,55.1,2026-06-19 23:40:00,2968896
74.6,49.1,73.4,54.2,2026-06-20 00:00:00,2968896
74.2,48.8,73.0,53.7,2026-06-20 00:20:00,2968896
73.4,50.2,72.3,53.7,2026-06-20 00:40:00,2968896
72.7,50.1,71.8,53.0,2026-06-20 01:00:00,2968896
71.9,51.4,71.1,53.0,2026-06-20 01:20:00,2968896
71.3,53.2,70.7,53.3,2026-06-20 01:40:00,2968896
68.9,60.7,68.2,54.8,2026-06-20 02:00:00,2968896
67.9,62.1,66.9,54.5,2026-06-20 02:20:00,2968896
66.8,66.5,65.7,55.3,2026-06-20 02:40:00,2968896
65.4,67.3,63.7,54.3,2026-06-20 03:00:00,2968896
64.6,71.2,63.3,55.1,2026-06-20 03:20:00,2968896
64.6,71.0,63.3,55.0,2026-06-20 03:40:00,2968896
63.7,72.8,62.4,54.8,2026-06-20 04:00:00,2968896
62.8,75.0,62.1,54.8,2026-06-20 04:20:00,2968896
62.2,77.0,61.5,54.8,2026-06-20 04:40:00,2968896
61.8,78.9,61.3,55.2,2026-06-20 05:00:00,2968896
61.6,79.0,61.2,55.0,2026-06-20 05:20:00,2968896
61.3,79.6,60.8,55.0,2026-06-20 05:40:00,2968896
60.9,80.7,60.6,54.9,2026-06-20 06:00:00,2968896
60.9,81.9,60.6,55.3,2026-06-20 06:20:00,2968896
61.9,80.9,61.7,56.0,2026-06-20 06:40:00,2968896
63.1,79.6,62.6,56.7,2026-06-20 07:00:00,2968896
64.0,78.8,63.3,57.3,2026-06-20 07:20:00,2968896
65.9,75.3,65.3,57.8,2026-06-20 07:40:00,2968896
69.0,68.0,68.7,58.0,2026-06-20 08:00:00,2968896
71.4,63.1,71.6,58.2,2026-06-20 08:20:00,2968896
73.1,58.9,72.9,57.8,2026-06-20 08:40:00,2968896
74.2,55.6,73.6,57.3,2026-06-20 09:00:00,2968896
75.7,54.6,74.8,58.2,2026-06-20 09:20:00,2968896
76.5,50.9,75.4,57.0,2026-06-20 09:40:00,2968896
78.2,47.0,77.0,56.3,2026-06-20 10:00:00,2968896
78.8,45.3,77.4,55.8,2026-06-20 10:20:00,2968896
80.0,42.0,78.3,54.8,2026-06-20 10:40:00,2968896
82.4,35.2,80.2,52.2,2026-06-20 11:00:00,2968896
84.6,34.6,82.9,53.6,2026-06-20 11:20:00,2968896
85.5,33.8,83.8,53.8,2026-06-20 11:40:00,2968896
84.3,33.0,82.2,52.1,2026-06-20 12:00:00,2968896
84.7,31.5,82.2,51.2,2026-06-20 12:20:00,2968896
84.5,31.2,82.0,50.7,2026-06-20 12:40:00,2968896
85.5,32.3,83.5,52.5,2026-06-20 13:00:00,2968896
86.5,34.5,85.3,55.2,2026-06-20 13:20:00,2968896
88.3,33.5,87.4,56.0,2026-06-20 13:40:00,2968896
86.6,30.0,84.4,51.5,2026-06-20 14:00:00,2968896
86.0,30.0,83.3,50.9,2026-06-20 14:20:00,2968896
86.3,29.6,83.7,50.9,2026-06-20 14:40:00,2968896
86.2,31.5,84.2,52.4,2026-06-20 15:00:00,2968896
87.4,29.7,85.1,51.8,2026-06-20 15:20:00,2968896
87.5,29.8,85.3,52.1,2026-06-20 15:40:00,2968896
88.8,29.7,86.9,53.2,2026-06-20 16:00:00,2968896
87.7,32.0,86.2,54.3,2026-06-20 16:20:00,2968896
88.9,31.7,87.8,54.9,2026-06-20 16:40:00,2968896
87.3,30.9,85.5,52.9,2026-06-20 17:00:00,2968896
88.6,30.4,86.9,53.5,2026-06-20 17:20:00,2968896
87.3,30.3,85.3,52.4,2026-06-20 17:40:00,2968896
87.3,31.4,85.6,53.3,2026-06-20 18:00:00,2968896
87.3,32.6,85.8,54.3,2026-06-20 18:20:00,2968896
87.8,33.4,86.7,55.5,2026-06-20 18:40:00,2968896
87.7,34.8,87.1,56.5,2026-06-20 19:00:00,2968896
86.1,35.5,85.1,55.6,2026-06-20 19:20:00,2968896
86.0,35.9,84.9,55.9,2026-06-20 19:40:00,2968896
84.2,37.9,83.1,55.8,2026-06-20 20:00:00,2968896
83.5,39.7,82.6,56.4,2026-06-20 20:20:00,2968896
82.2,41.7,80.8,56.6,2026-06-20 20:40:00,2968896
79.6,45.3,78.4,56.6,2026-06-20 21:00:00,2968896
79.4,47.4,78.6,57.6,2026-06-20 21:20:00,2968896
79.6,45.7,78.4,56.8,2026-06-20 21:40:00,2968896
79.4,44.6,78.1,56.0,2026-06-20 22:00:00,2968896
78.7,45.9,77.5,56.1,2026-06-20 22:20:00,2968896
78.5,47.0,77.4,56.6,2026-06-20 22:40:00,2968896
77.7,48.5,76.6,56.8,2026-06-20 23:00:00,2968896
77.0,49.6,75.7,56.7,2026-06-20 23:20:00,2968896
76.5,50.3,75.4,56.7,2026-06-20 23:40:00,2968896
76.1,50.6,75.0,56.4,2026-06-21 00:00:00,2968896
75.5,52.6,74.5,57.0,2026-06-21 00:20:00,2968896
75.4,53.4,74.5,57.3,2026-06-21 00:40:00,2968896
75.1,54.6,74.3,57.7,2026-06-21 01:00:00,2968896
74.8,53.7,73.9,56.9,2026-06-21 01:20:00,2968896
74.4,55.3,73.8,57.3,2026-06-21 01:40:00,2968896
74.2,56.4,73.6,57.6,2026-06-21 02:00:00,2968896
74.0,58.3,73.6,58.4,2026-06-21 02:20:00,2968896
73.1,59.9,72.9,58.3,2026-06-21 02:40:00,2968896
72.4,63.6,72.7,59.3,2026-06-21 03:00:00,2968896
71.3,65.2,71.6,59.0,2026-06-21 03:20:00,2968896
72.3,65.6,72.5,60.2,2026-06-21 03:40:00,2968896
71.4,66.5,71.8,59.6,2026-06-21 04:00:00,2968896
71.4,67.3,71.8,60.0,2026-06-21 04:20:00,2968896
70.3,69.9,70.5,60.0,2026-06-21 04:40:00,2968896
69.2,72.3,69.3,59.9,2026-06-21 05:00:00,2968896
68.1,74.3,68.0,59.6,2026-06-21 05:20:00,2968896
67.6,76.2,67.5,59.8,2026-06-21 05:40:00,2968896
67.3,78.1,67.3,60.3,2026-06-21 06:00:00,2968896
66.8,79.6,66.7,60.3,2026-06-21 06:20:00,2968896
67.2,80.5,67.3,61.0,2026-06-21 06:40:00,2968896
68.1,80.4,68.4,61.8,2026-06-21 07:00:00,2968896
69.7,79.9,70.5,63.2,2026-06-21 07:20:00,2968896
71.1,78.0,72.1,63.9,2026-06-21 07:40:00,2968896
73.8,71.5,74.7,64.0,2026-06-21 08:00:00,2968896
75.1,68.4,75.7,64.0,2026-06-21 08:20:00,2968896
76.2,65.9,76.5,64.0,2026-06-21 08:40:00,2968896
77.2,63.5,77.9,63.9,2026-06-21 09:00:00,2968896
78.6,60.2,79.3,63.6,2026-06-21 09:20:00,2968896
79.9,58.3,81.0,64.0,2026-06-21 09:40:00,2968896
81.2,55.1,82.4,63.5,2026-06-21 10:00:00,2968896
82.9,51.1,84.0,62.9,2026-06-21 10:20:00,2968896
83.9,45.1,84.4,60.4,2026-06-21 10:40:00,2968896
87.9,41.7,89.4,61.8,2026-06-21 11:00:00,2968896
88.5,39.4,89.6,60.7,2026-06-21 11:20:00,2968896
87.2,36.5,86.9,57.4,2026-06-21 11:40:00,2968896
89.3,35.7,89.8,58.6,2026-06-21 12:00:00,2968896
90.5,35.2,91.4,59.3,2026-06-21 12:20:00,2968896
92.7,34.1,94.6,60.3,2026-06-21 12:40:00,2968896
90.6,31.4,90.1,56.2,2026-06-21 13:00:00,2968896
94.3,32.7,96.6,60.5,2026-06-21 13:20:00,2968896
96.6,29.8,98.6,59.9,2026-06-21 13:40:00,2968896
92.7,32.3,93.7,58.8,2026-06-21 14:00:00,2968896
91.9,34.9,93.9,60.4,2026-06-21 14:20:00,2968896
97.1,32.4,100.9,62.7,2026-06-21 14:40:00,2968896
93.9,33.2,95.9,60.6,2026-06-21 15:00:00,2968896
93.8,35.3,97.0,62.3,2026-06-21 15:20:00,2968896
96.1,32.0,99.1,61.5,2026-06-21 15:40:00,2968896
94.4,33.8,97.2,61.4,2026-06-21 16:00:00,2968896
97.5,30.9,100.9,61.7,2026-06-21 16:20:00,2968896
96.2,30.5,98.4,60.2,2026-06-21 16:40:00,2968896
96.4,31.5,99.3,61.3,2026-06-21 17:00:00,2968896
96.5,30.5,99.0,60.5,2026-06-21 17:20:00,2968896
94.1,33.3,96.4,60.8,2026-06-21 17:40:00,2968896
96.0,34.0,100.2,63.1,2026-06-21 18:00:00,2968896
94.0,36.1,97.7,63.1,2026-06-21 18:20:00,2968896
92.5,37.9,95.7,63.1,2026-06-21 18:40:00,2968896
90.4,38.8,92.8,62.0,2026-06-21 19:00:00,2968896
90.6,38.9,93.2,62.2,2026-06-21 19:20:00,2968896
89.6,39.9,91.9,62.0,2026-06-21 19:40:00,2968896
88.0,44.0,90.5,63.3,2026-06-21 20:00:00,2968896
86.9,46.5,89.6,64.0,2026-06-21 20:20:00,2968896
85.7,47.9,88.0,63.7,2026-06-21 20:40:00,2968896
84.8,48.2,86.5,63.1,2026-06-21 21:00:00,2968896
84.0,49.3,85.6,63.0,2026-06-21 21:20:00,2968896
84.0,49.3,85.6,63.0,2026-06-21 21:40:00,2968896
83.1,50.0,84.2,62.6,2026-06-21 22:00:00,2968896
82.3,51.1,83.1,62.4,2026-06-21 22:20:00,2968896
81.7,51.6,82.2,62.2,2026-06-21 22:40:00,2968896
80.8,53.8,81.7,62.5,2026-06-21 23:00:00,2968896
80.8,54.1,81.7,62.6,2026-06-21 23:20:00,2968896
81.1,55.2,82.2,63.6,2026-06-21 23:40:00,2968896
80.5,59.0,82.0,64.9,2026-06-22 00:00:00,2968896
80.0,62.5,81.9,66.0,2026-06-22 00:20:00,2968896
79.5,65.6,81.7,66.9,2026-06-22 00:40:00,2968896
79.2,68.2,81.9,67.8,2026-06-22 01:00:00,2968896
78.2,70.6,80.4,67.9,2026-06-22 01:20:00,2968896
92.8,53.1,104.5,73.2,2026-06-14 12:40:00,2968893
92.2,59.5,106.9,76.0,2026-06-14 13:00:00,2968893
93.0,52.1,104.7,72.8,2026-06-14 13:20:00,2968893
96.0,48.0,108.9,73.1,2026-06-14 13:40:00,2968893
95.6,43.8,105.3,70.1,2026-06-14 14:00:00,2968893
98.5,39.7,108.5,69.7,2026-06-14 14:20:00,2968893
99.0,36.8,107.6,67.9,2026-06-14 14:40:00,2968893
99.5,36.5,108.5,68.2,2026-06-14 15:00:00,2968893
101.0,34.1,109.6,67.6,2026-06-14 15:20:00,2968893
100.0,36.1,108.9,68.3,2026-06-14 15:40:00,2968893
99.0,35.9,107.1,67.3,2026-06-14 16:00:00,2968893
98.9,39.3,109.0,69.8,2026-06-14 16:20:00,2968893
98.6,38.3,107.6,68.8,2026-06-14 16:40:00,2968893
97.1,37.6,104.4,66.9,2026-06-14 17:00:00,2968893
97.7,33.6,103.1,64.3,2026-06-14 17:20:00,2968893
96.7,33.4,101.1,63.2,2026-06-14 17:40:00,2968893
96.7,34.2,101.7,63.9,2026-06-14 18:00:00,2968893
96.5,34.9,101.7,64.2,2026-06-14 18:20:00,2968893
95.8,34.4,100.0,63.2,2026-06-14 18:40:00,2968893
92.4,42.9,98.1,66.6,2026-06-14 19:00:00,2968893
84.4,63.5,90.5,70.7,2026-06-14 19:20:00,2968893
80.6,76.5,85.8,72.5,2026-06-14 19:40:00,2968893
80.0,79.2,85.5,73.0,2026-06-14 20:00:00,2968893
79.8,81.2,85.6,73.5,2026-06-14 20:20:00,2968893
79.5,82.5,85.5,73.8,2026-06-14 20:40:00,2968893
79.0,82.8,84.4,73.3,2026-06-14 21:00:00,2968893
79.1,81.4,84.0,72.9,2026-06-14 21:20:00,2968893
79.2,80.3,84.2,72.5,2026-06-14 21:40:00,2968893
79.7,78.3,84.6,72.3,2026-06-14 22:00:00,2968893
80.6,75.9,85.6,72.2,2026-06-14 22:20:00,2968893
80.4,75.6,85.6,72.0,2026-06-14 22:40:00,2968893
80.2,75.6,85.1,71.7,2026-06-14 23:00:00,2968893
80.1,75.1,84.9,71.5,2026-06-14 23:20:00,2968893
80.0,74.8,84.4,71.2,2026-06-14 23:40:00,2968893
79.3,76.0,83.3,71.0,2026-06-15 00:00:00,2968893
79.4,76.0,83.7,71.1,2026-06-15 00:20:00,2968893
79.3,76.5,83.5,71.3,2026-06-15 00:40:00,2968893
79.3,76.7,83.5,71.4,2026-06-15 01:00:00,2968893
79.1,77.5,83.3,71.4,2026-06-15 01:20:00,2968893
79.1,77.7,83.3,71.5,2026-06-15 01:40:00,2968893
79.2,77.7,83.7,71.6,2026-06-15 02:00:00,2968893
79.1,78.0,83.5,71.7,2026-06-15 02:20:00,2968893
79.0,78.3,83.5,71.6,2026-06-15 02:40:00,2968893
78.8,78.7,83.3,71.6,2026-06-15 03:00:00,2968893
78.5,79.1,82.6,71.5,2026-06-15 03:20:00,2968893
78.3,79.6,82.4,71.5,2026-06-15 03:40:00,2968893
77.7,80.7,81.1,71.3,2026-06-15 04:00:00,2968893
77.0,82.3,80.2,71.2,2026-06-15 04:20:00,2968893
76.4,83.1,78.8,70.9,2026-06-15 04:40:00,2968893
76.0,84.1,78.6,70.8,2026-06-15 05:00:00,2968893
75.7,84.3,78.1,70.6,2026-06-15 05:20:00,2968893
75.6,83.9,78.1,70.4,2026-06-15 05:40:00,2968893
75.5,80.5,77.4,69.1,2026-06-15 06:00:00,2968893
76.0,74.0,77.4,67.1,2026-06-15 06:20:00,2968893
76.5,69.4,77.5,65.7,2026-06-15 06:40:00,2968893
77.0,66.5,77.9,65.0,2026-06-15 07:00:00,2968893
77.2,64.0,77.9,64.1,2026-06-15 07:20:00,2968893
77.0,63.1,77.5,63.5,2026-06-15 07:40:00,2968893
77.5,62.2,77.9,63.5,2026-06-15 08:00:00,2968893
78.0,62.1,78.8,64.0,2026-06-15 08:20:00,2968893
77.4,60.0,77.7,62.4,2026-06-15 08:40:00,2968893
77.4,59.9,77.5,62.3,2026-06-15 09:00:00,2968893
77.3,58.8,77.2,61.8,2026-06-15 09:20:00,2968893
77.0,55.1,76.6,59.6,2026-06-15 09:40:00,2968893
77.5,51.7,76.5,58.3,2026-06-15 10:00:00,2968893
79.6,50.4,79.3,59.5,2026-06-15 10:20:00,2968893
79.6,49.3,79.2,59.0,2026-06-15 10:40:00,2968893
82.0,47.2,81.9,60.0,2026-06-15 11:00:00,2968893
81.3,44.7,80.2,57.8,2026-06-15 11:20:00,2968893
82.9,39.0,81.5,55.4,2026-06-15 11:40:00,2968893
83.6,37.4,82.0,54.9,2026-06-15 12:00:00,2968893
83.4,38.1,82.0,55.2,2026-06-15 12:20:00,2968893
85.6,37.1,84.7,56.4,2026-06-15 12:40:00,2968893
85.7,32.7,83.8,53.1,2026-06-15 13:00:00,2968893
89.2,30.7,87.8,54.3,2026-06-15 13:20:00,2968893
86.3,31.3,84.2,52.4,2026-06-15 13:40:00,2968893
89.9,31.0,88.9,55.2,2026-06-15 14:00:00,2968893
89.2,29.6,87.4,53.3,2026-06-15 14:20:00,2968893
90.8,29.1,89.6,54.3,2026-06-15 14:40:00,2968893
92.7,28.2,92.1,55.0,2026-06-15 15:00:00,2968893
93.1,27.7,92.5,54.8,2026-06-15 15:20:00,2968893
92.3,29.3,91.8,55.7,2026-06-15 15:40:00,2968893
92.5,28.8,92.1,55.5,2026-06-15 16:00:00,2968893
93.0,26.8,92.1,53.9,2026-06-15 16:20:00,2968893
92.1,27.1,90.9,53.3,2026-06-15 16:40:00,2968893
93.4,27.4,92.8,54.8,2026-06-15 17:00:00,2968893
95.5,26.8,95.5,56.0,2026-06-15 17:20:00,2968893
92.3,27.8,91.2,54.3,2026-06-15 17:40:00,2968893
87.8,31.4,86.2,53.8,2026-06-15 18:00:00,2968893
87.4,32.1,85.8,54.0,2026-06-15 18:20:00,2968893
86.8,33.1,85.5,54.4,2026-06-15 18:40:00,2968893
86.4,33.1,84.9,54.0,2026-06-15 19:00:00,2968893
85.6,33.4,83.8,53.5,2026-06-15 19:20:00,2968893
84.4,35.3,82.9,54.1,2026-06-15 19:40:00,2968893
84.1,34.6,82.2,53.2,2026-06-15 20:00:00,2968893
83.0,35.6,81.0,53.0,2026-06-15 20:20:00,2968893
81.7,36.8,79.5,52.7,2026-06-15 20:40:00,2968893
80.6,38.3,78.4,52.9,2026-06-15 21:00:00,2968893
78.9,40.6,77.0,53.0,2026-06-15 21:20:00,2968893
77.5,43.0,75.6,53.3,2026-06-15 21:40:00,2968893
76.0,45.5,74.3,53.4,2026-06-15 22:00:00,2968893
74.9,47.3,73.4,53.5,2026-06-15 22:20:00,2968893
74.0,48.9,72.9,53.6,2026-06-15 22:40:00,2968893
73.3,50.3,72.3,53.6,2026-06-15 23:00:00,2968893
72.5,51.6,71.8,53.7,2026-06-15 23:20:00,2968893
71.7,53.6,71.1,54.0,2026-06-15 23:40:00,2968893
71.4,54.2,70.7,54.0,2026-06-16 00:00:00,2968893
70.9,55.3,70.5,54.1,2026-06-16 00:20:00,2968893
70.6,55.4,70.2,53.8,2026-06-16 00:40:00,2968893
70.5,55.7,70.0,53.9,2026-06-16 01:00:00,2968893
70.5,55.6,70.0,53.8,2026-06-16 01:20:00,2968893
70.8,54.3,70.3,53.5,2026-06-16 01:40:00,2968893
72.2,50.5,71.4,52.8,2026-06-16 02:00:00,2968893
72.4,48.5,71.4,51.9,2026-06-16 02:20:00,2968893
72.2,48.4,71.2,51.6,2026-06-16 02:40:00,2968893
71.8,48.7,70.9,51.5,2026-06-16 03:00:00,2968893
71.7,48.7,70.7,51.3,2026-06-16 03:20:00,2968893
71.6,48.3,70.5,51.0,2026-06-16 03:40:00,2968893
71.0,48.9,70.0,50.8,2026-06-16 04:00:00,2968893
70.6,49.8,69.6,51.0,2026-06-16 04:20:00,2968893
70.0,50.8,69.1,51.0,2026-06-16 04:40:00,2968893
69.7,51.5,68.5,51.1,2026-06-16 05:00:00,2968893
69.7,52.0,68.5,51.2,2026-06-16 05:20:00,2968893
69.5,52.3,68.2,51.3,2026-06-16 05:40:00,2968893
69.7,52.7,68.7,51.6,2026-06-16 06:00:00,2968893
69.3,53.8,68.2,51.9,2026-06-16 06:20:00,2968893
69.4,54.9,68.2,52.5,2026-06-16 06:40:00,2968893
69.4,55.9,68.4,53.0,2026-06-16 07:00:00,2968893
69.5,56.5,68.7,53.3,2026-06-16 07:20:00,2968893
69.6,57.1,68.9,53.8,2026-06-16 07:40:00,2968893
70.1,57.1,69.4,54.2,2026-06-16 08:00:00,2968893
70.3,57.2,69.6,54.4,2026-06-16 08:20:00,2968893
71.0,56.5,70.5,54.7,2026-06-16 08:40:00,2968893
71.7,56.5,71.2,55.5,2026-06-16 09:00:00,2968893
72.5,56.2,72.0,56.0,2026-06-16 09:20:00,2968893
73.2,53.0,72.3,55.0,2026-06-16 09:40:00,2968893
75.0,50.9,73.8,55.6,2026-06-16 10:00:00,2968893
74.7,51.1,73.6,55.5,2026-06-16 10:20:00,2968893
76.5,49.7,75.2,56.3,2026-06-16 10:40:00,2968893
77.4,48.2,76.1,56.2,2026-06-16 11:00:00,2968893
76.4,49.1,75.0,55.9,2026-06-16 11:20:00,2968893
77.0,49.5,75.7,56.7,2026-06-16 11:40:00,2968893
78.4,47.8,77.2,57.0,2026-06-16 12:00:00,2968893
78.8,44.9,77.4,55.6,2026-06-16 12:20:00,2968893
79.5,44.9,78.1,56.3,2026-06-16 12:40:00,2968893
79.8,46.6,78.8,57.5,2026-06-16 13:00:00,2968893
80.0,44.4,78.8,56.4,2026-06-16 13:20:00,2968893
84.4,39.5,83.5,57.1,2026-06-16 13:40:00,2968893
84.3,39.7,83.5,57.2,2026-06-16 14:00:00,2968893
87.2,37.1,87.1,57.9,2026-06-16 14:20:00,2968893
86.5,39.4,86.7,58.8,2026-06-16 14:40:00,2968893
88.4,38.3,89.2,59.7,2026-06-16 15:00:00,2968893
87.7,39.1,88.3,59.7,2026-06-16 15:20:00,2968893
90.5,35.2,91.4,59.3,2026-06-16 15:40:00,2968893
86.6,38.7,86.7,58.5,2026-06-16 16:00:00,2968893
84.0,43.4,84.2,59.4,2026-06-16 16:20:00,2968893
83.5,43.4,83.3,58.9,2026-06-16 16:40:00,2968893
82.8,44.8,82.4,59.2,2026-06-16 17:00:00,2968893
82.4,48.1,82.6,60.8,2026-06-16 17:20:00,2968893
82.2,49.0,82.2,61.1,2026-06-16 17:40:00,2968893
81.5,49.4,81.7,60.7,2026-06-16 18:00:00,2968893
81.3,50.1,81.5,60.9,2026-06-16 18:20:00,2968893
81.2,49.5,81.3,60.6,2026-06-16 18:40:00,2968893
81.1,48.8,81.0,60.1,2026-06-16 19:00:00,2968893
80.9,48.4,80.6,59.6,2026-06-16 19:20:00,2968893
80.7,49.0,80.4,59.8,2026-06-16 19:40:00,2968893
80.0,50.4,79.7,60.0,2026-06-16 20:00:00,2968893
79.7,50.2,79.3,59.5,2026-06-16 20:20:00,2968893
79.0,51.0,78.6,59.3,2026-06-16 20:40:00,2968893
77.8,53.1,77.2,59.4,2026-06-16 21:00:00,2968893
77.0,54.7,76.5,59.5,2026-06-16 21:20:00,2968893
76.4,55.6,75.7,59.3,2026-06-16 21:40:00,2968893
76.2,56.2,75.6,59.5,2026-06-16 22:00:00,2968893
75.8,57.4,75.4,59.6,2026-06-16 22:20:00,2968893
75.5,58.4,75.2,59.8,2026-06-16 22:40:00,2968893
75.3,59.3,75.0,60.1,2026-06-16 23:00:00,2968893
74.9,60.6,74.8,60.3,2026-06-16 23:20:00,2968893
74.4,61.8,74.5,60.4,2026-06-16 23:40:00,2968893
74.0,62.8,74.1,60.6,2026-06-17 00:00:00,2968893
74.1,63.7,74.3,61.0,2026-06-17 00:20:00,2968893
73.9,64.6,74.1,61.2,2026-06-17 00:40:00,2968893
73.4,66.0,73.8,61.4,2026-06-17 01:00:00,2968893
73.1,67.5,73.6,61.7,2026-06-17 01:20:00,2968893
72.7,68.9,73.2,61.9,2026-06-17 01:40:00,2968893
72.5,70.4,73.0,62.3,2026-06-17 02:00:00,2968893
72.2,72.0,72.9,62.7,2026-06-17 02:20:00,2968893
72.0,73.5,72.9,63.1,2026-06-17 02:40:00,2968893
72.0,74.0,72.9,63.3,2026-06-17 03:00:00,2968893
71.8,74.9,72.7,63.4,2026-06-17 03:20:00,2968893
71.5,75.8,72.5,63.4,2026-06-17 03:40:00,2968893
71.4,76.7,72.3,63.7,2026-06-17 04:00:00,2968893
71.2,77.5,72.1,63.8,2026-06-17 04:20:00,2968893
70.9,78.5,72.0,63.9,2026-06-17 04:40:00,2968893
70.7,79.3,71.6,64.0,2026-06-17 05:00:00,2968893
70.4,79.9,71.4,63.9,2026-06-17 05:20:00,2968893
70.2,80.4,71.2,63.9,2026-06-17 05:40:00,2968893
70.0,80.8,71.1,63.8,2026-06-17 06:00:00,2968893
69.9,81.3,70.7,63.9,2026-06-17 06:20:00,2968893
69.9,82.0,70.7,64.2,2026-06-17 06:40:00,2968893
70.0,82.5,71.1,64.4,2026-06-17 07:00:00,2968893
70.7,81.7,72.0,64.8,2026-06-17 07:20:00,2968893
71.8,79.8,73.2,65.2,2026-06-17 07:40:00,2968893
73.0,78.2,74.3,65.8,2026-06-17 08:00:00,2968893
74.4,75.4,75.7,66.1,2026-06-17 08:20:00,2968893
75.4,72.8,76.6,66.1,2026-06-17 08:40:00,2968893
76.0,70.7,77.0,65.8,2026-06-17 09:00:00,2968893
77.5,67.6,78.8,65.9,2026-06-17 09:20:00,2968893
78.9,64.2,80.6,65.8,2026-06-17 09:40:00,2968893
80.2,60.6,81.9,65.3,2026-06-17 10:00:00,2968893
81.3,54.3,82.2,63.2,2026-06-17 10:20:00,2968893
83.3,52.2,84.7,63.9,2026-06-17 10:40:00,2968893
84.7,46.6,85.8,62.0,2026-06-17 11:00:00,2968893
85.3,43.7,85.8,60.7,2026-06-17 11:20:00,2968893
87.1,38.3,87.3,58.7,2026-06-17 11:40:00,2968893
87.5,37.7,87.6,58.5,2026-06-17 12:00:00,2968893
86.9,36.9,86.4,57.4,2026-06-17 12:20:00,2968893
89.5,35.5,90.1,58.6,2026-06-17 12:40:00,2968893
90.3,34.5,91.0,58.6,2026-06-17 13:00:00,2968893
91.3,32.8,91.8,58.0,2026-06-17 13:20:00,2968893
91.2,33.2,91.8,58.3,2026-06-17 13:40:00,2968893
92.4,32.2,93.2,58.4,2026-06-17 14:00:00,2968893
94.6,33.0,97.2,61.1,2026-06-17 14:20:00,2968893
93.7,33.8,95.9,61.0,2026-06-17 14:40:00,2968893
94.3,32.6,96.6,60.4,2026-06-17 15:00:00,2968893
94.4,31.9,96.3,60.0,2026-06-17 15:20:00,2968893
93.0,32.5,94.1,59.2,2026-06-17 15:40:00,2968893
92.6,32.9,93.7,59.2,2026-06-17 16:00:00,2968893
92.3,32.4,93.4,58.6,2026-06-17 16:20:00,2968893
93.9,32.1,95.5,59.7,2026-06-17 16:40:00,2968893
96.0,29.8,97.7,59.4,2026-06-17 17:00:00,2968893
96.4,31.0,99.0,60.9,2026-06-17 17:20:00,2968893
94.5,31.1,96.1,59.3,2026-06-17 17:40:00,2968893
90.8,34.7,91.6,59.1,2026-06-17 18:00:00,2968893
89.6,36.5,90.7,59.5,2026-06-17 18:20:00,2968893
89.2,39.7,90.9,61.6,2026-06-17 18:40:00,2968893
88.6,41.7,90.7,62.3,2026-06-17 19:00:00,2968893
88.3,42.6,90.1,62.7,2026-06-17 19:20:00,2968893
87.9,43.4,90.0,62.9,2026-06-17 19:40:00,2968893
86.9,45.9,89.2,63.6,2026-06-17 20:00:00,2968893
85.6,47.7,87.6,63.5,2026-06-17 20:20:00,2968893
84.6,49.9,86.7,63.8,2026-06-17 20:40:00,2968893
83.4,52.4,85.1,64.1,2026-06-17 21:00:00,2968893
82.2,55.1,83.7,64.5,2026-06-17 21:20:00,2968893
81.5,58.1,83.1,65.3,2026-06-17 21:40:00,2968893
81.4,60.5,83.7,66.4,2026-06-17 22:00:00,2968893
81.5,62.5,84.2,67.4,2026-06-17 22:20:00,2968893
81.5,63.8,84.7,68.1,2026-06-17 22:40:00,2968893
81.1,65.5,84.4,68.4,2026-06-17 23:00:00,2968893
80.8,66.8,84.2,68.7,2026-06-17 23:20:00,2968893
80.2,67.7,83.3,68.5,2026-06-17 23:40:00,2968893
80.0,67.4,82.9,68.2,2026-06-18 00:00:00,2968893
80.0,65.8,82.6,67.5,2026-06-18 00:20:00,2968893
79.9,64.9,82.2,67.0,2026-06-18 00:40:00,2968893
79.7,64.6,82.0,66.7,2026-06-18 01:00:00,2968893
79.3,65.1,81.3,66.6,2026-06-18 01:20:00,2968893
78.9,66.0,80.8,66.6,2026-06-18 01:40:00,2968893
78.6,67.0,80.4,66.7,2026-06-18 02:00:00,2968893
78.3,67.6,80.2,66.7,2026-06-18 02:20:00,2968893
77.7,68.9,79.5,66.7,2026-06-18 02:40:00,2968893
77.6,70.4,79.3,67.2,2026-06-18 03:00:00,2968893
77.6,71.5,79.5,67.7,2026-06-18 03:20:00,2968893
77.6,75.0,80.1,69.0,2026-06-18 03:40:00,2968893
